subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	nad_idh (nmol.g-1.min-1)	312.17	Seed		UNIBO		Bologne		Control
UNT21	nad_idh (nmol.g-1.min-1)	63.07	Seed		UNIBO		Bologne		Control
UNT21	nad_idh (nmol.g-1.min-1)	330.34	Seed		UNIBO		Bologne		Control
UNT46	nad_idh (nmol.g-1.min-1)	240.24	Seed		UNIBO		Bologne		Control
UNT46	nad_idh (nmol.g-1.min-1)	256.02	Seed		UNIBO		Bologne		Control
UNT46	nad_idh (nmol.g-1.min-1)	502.18	Seed		UNIBO		Bologne		Control
UNT46	nad_idh (nmol.g-1.min-1)	523.79	Seed		UNIBO		Bologne		Control
UNT46	nad_idh (nmol.g-1.min-1)	353.21	Seed		UNIBO		Bologne		Control
UNT46	nad_idh (nmol.g-1.min-1)	503.49	Seed		UNIBO		Bologne		Control
UNT4	pk (nmol.g-1.min-1)	1622.0	Seed		UNIBO		Bologne		Control
UNT4	pk (nmol.g-1.min-1)	1486.44	Seed		UNIBO		Bologne		Control
UNT4	pk (nmol.g-1.min-1)	1711.14	Seed		UNIBO		Bologne		Control
UNT4	pk (nmol.g-1.min-1)	1480.51	Seed		UNIBO		Bologne		Control
UNT4	pk (nmol.g-1.min-1)	1559.27	Seed		UNIBO		Bologne		Control
UNT4	pk (nmol.g-1.min-1)	1344.39	Seed		UNIBO		Bologne		Control
UNT18	pk (nmol.g-1.min-1)	1553.93	Seed		UNIBO		Bologne		Control
UNT18	pk (nmol.g-1.min-1)	1580.34	Seed		UNIBO		Bologne		Control
UNT18	pk (nmol.g-1.min-1)	1830.08	Seed		UNIBO		Bologne		Control
UNT18	pk (nmol.g-1.min-1)	1884.78	Seed		UNIBO		Bologne		Control
UNT18	pk (nmol.g-1.min-1)	1751.74	Seed		UNIBO		Bologne		Control
UNT18	pk (nmol.g-1.min-1)	1563.11	Seed		UNIBO		Bologne		Control
UNT21	pk (nmol.g-1.min-1)	1803.34	Seed		UNIBO		Bologne		Control
UNT21	pk (nmol.g-1.min-1)	2188.5	Seed		UNIBO		Bologne		Control
UNT21	pk (nmol.g-1.min-1)	2073.82	Seed		UNIBO		Bologne		Control
UNT21	pk (nmol.g-1.min-1)	1548.76	Seed		UNIBO		Bologne		Control
UNT46	pk (nmol.g-1.min-1)	1595.89	Seed		UNIBO		Bologne		Control
UNT46	pk (nmol.g-1.min-1)	2004.05	Seed		UNIBO		Bologne		Control
UNT46	pk (nmol.g-1.min-1)	1344.28	Seed		UNIBO		Bologne		Control
UNT46	pk (nmol.g-1.min-1)	1980.38	Seed		UNIBO		Bologne		Control
UNT46	pk (nmol.g-1.min-1)	2064.61	Seed		UNIBO		Bologne		Control
UNT46	pk (nmol.g-1.min-1)	1272.03	Seed		UNIBO		Bologne		Control
UNT4	gk (nmol.g-1.min-1)	31.37	Seed		UNIBO		Bologne		Control
UNT4	gk (nmol.g-1.min-1)	163.15	Seed		UNIBO		Bologne		Control
UNT4	gk (nmol.g-1.min-1)	136.39	Seed		UNIBO		Bologne		Control
UNT4	gk (nmol.g-1.min-1)	136.26	Seed		UNIBO		Bologne		Control
UNT4	gk (nmol.g-1.min-1)	91.01	Seed		UNIBO		Bologne		Control
UNT4	gk (nmol.g-1.min-1)	171.4	Seed		UNIBO		Bologne		Control
UNT18	gk (nmol.g-1.min-1)	197.56	Seed		UNIBO		Bologne		Control
UNT18	gk (nmol.g-1.min-1)	228.78	Seed		UNIBO		Bologne		Control
UNT18	gk (nmol.g-1.min-1)	NaN	Seed		UNIBO		Bologne		Control
UNT18	gk (nmol.g-1.min-1)	185.54	Seed		UNIBO		Bologne		Control
UNT18	gk (nmol.g-1.min-1)	187.71	Seed		UNIBO		Bologne		Control
UNT18	gk (nmol.g-1.min-1)	135.5	Seed		UNIBO		Bologne		Control
UNT21	gk (nmol.g-1.min-1)	189.09	Seed		UNIBO		Bologne		Control
UNT21	gk (nmol.g-1.min-1)	172.07	Seed		UNIBO		Bologne		Control
UNT21	gk (nmol.g-1.min-1)	172.35	Seed		UNIBO		Bologne		Control
UNT21	gk (nmol.g-1.min-1)	334.03	Seed		UNIBO		Bologne		Control
UNT46	gk (nmol.g-1.min-1)	254.35	Seed		UNIBO		Bologne		Control
UNT46	gk (nmol.g-1.min-1)	177.85	Seed		UNIBO		Bologne		Control
UNT46	gk (nmol.g-1.min-1)	202.8	Seed		UNIBO		Bologne		Control
UNT46	gk (nmol.g-1.min-1)	292.71	Seed		UNIBO		Bologne		Control
UNT46	gk (nmol.g-1.min-1)	170.83	Seed		UNIBO		Bologne		Control
UNT46	gk (nmol.g-1.min-1)	235.17	Seed		UNIBO		Bologne		Control
UNT4	nadp_me (nmol.g-1.min-1)	274.85	Seed		UNIBO		Bologne		Control
UNT4	nadp_me (nmol.g-1.min-1)	194.47	Seed		UNIBO		Bologne		Control
UNT4	nadp_me (nmol.g-1.min-1)	288.54	Seed		UNIBO		Bologne		Control
UNT4	nadp_me (nmol.g-1.min-1)	146.1	Seed		UNIBO		Bologne		Control
UNT4	nadp_me (nmol.g-1.min-1)	247.18	Seed		UNIBO		Bologne		Control
UNT4	nadp_me (nmol.g-1.min-1)	228.23	Seed		UNIBO		Bologne		Control
UNT18	nadp_me (nmol.g-1.min-1)	298.94	Seed		UNIBO		Bologne		Control
UNT18	nadp_me (nmol.g-1.min-1)	334.26	Seed		UNIBO		Bologne		Control
UNT18	nadp_me (nmol.g-1.min-1)	304.1	Seed		UNIBO		Bologne		Control
UNT18	nadp_me (nmol.g-1.min-1)	336.99	Seed		UNIBO		Bologne		Control
UNT18	nadp_me (nmol.g-1.min-1)	437.75	Seed		UNIBO		Bologne		Control
UNT18	nadp_me (nmol.g-1.min-1)	100.06	Seed		UNIBO		Bologne		Control
UNT21	nadp_me (nmol.g-1.min-1)	326.18	Seed		UNIBO		Bologne		Control
UNT21	nadp_me (nmol.g-1.min-1)	292.59	Seed		UNIBO		Bologne		Control
UNT21	nadp_me (nmol.g-1.min-1)	536.0	Seed		UNIBO		Bologne		Control
UNT21	nadp_me (nmol.g-1.min-1)	233.22	Seed		UNIBO		Bologne		Control
UNT46	nadp_me (nmol.g-1.min-1)	248.85	Seed		UNIBO		Bologne		Control
UNT46	nadp_me (nmol.g-1.min-1)	298.54	Seed		UNIBO		Bologne		Control
UNT46	nadp_me (nmol.g-1.min-1)	261.04	Seed		UNIBO		Bologne		Control
UNT46	nadp_me (nmol.g-1.min-1)	267.86	Seed		UNIBO		Bologne		Control
UNT46	nadp_me (nmol.g-1.min-1)	358.88	Seed		UNIBO		Bologne		Control
UNT46	nadp_me (nmol.g-1.min-1)	264.32	Seed		UNIBO		Bologne		Control
UNT4	cs_m (nmol.g-1.min-1)	482.9	Seed		UNIBO		Bologne		Control
UNT4	cs_m (nmol.g-1.min-1)	519.41	Seed		UNIBO		Bologne		Control
UNT4	cs_m (nmol.g-1.min-1)	639.79	Seed		UNIBO		Bologne		Control
UNT4	cs_m (nmol.g-1.min-1)	597.2	Seed		UNIBO		Bologne		Control
UNT4	cs_m (nmol.g-1.min-1)	713.15	Seed		UNIBO		Bologne		Control
UNT4	cs_m (nmol.g-1.min-1)	1005.46	Seed		UNIBO		Bologne		Control
UNT18	cs_m (nmol.g-1.min-1)	721.13	Seed		UNIBO		Bologne		Control
UNT18	cs_m (nmol.g-1.min-1)	676.86	Seed		UNIBO		Bologne		Control
UNT18	cs_m (nmol.g-1.min-1)	575.06	Seed		UNIBO		Bologne		Control
UNT18	cs_m (nmol.g-1.min-1)	685.2	Seed		UNIBO		Bologne		Control
UNT18	cs_m (nmol.g-1.min-1)	766.21	Seed		UNIBO		Bologne		Control
UNT18	cs_m (nmol.g-1.min-1)	556.12	Seed		UNIBO		Bologne		Control
UNT21	cs_m (nmol.g-1.min-1)	655.77	Seed		UNIBO		Bologne		Control
UNT21	cs_m (nmol.g-1.min-1)	598.1	Seed		UNIBO		Bologne		Control
UNT21	cs_m (nmol.g-1.min-1)	638.04	Seed		UNIBO		Bologne		Control
UNT21	cs_m (nmol.g-1.min-1)	573.06	Seed		UNIBO		Bologne		Control
UNT46	cs_m (nmol.g-1.min-1)	628.25	Seed		UNIBO		Bologne		Control
UNT46	cs_m (nmol.g-1.min-1)	807.55	Seed		UNIBO		Bologne		Control
UNT46	cs_m (nmol.g-1.min-1)	732.05	Seed		UNIBO		Bologne		Control
UNT46	cs_m (nmol.g-1.min-1)	624.11	Seed		UNIBO		Bologne		Control
UNT46	cs_m (nmol.g-1.min-1)	695.51	Seed		UNIBO		Bologne		Control
UNT46	cs_m (nmol.g-1.min-1)	682.13	Seed		UNIBO		Bologne		Control
UNT4	nad_me (nmol.g-1.min-1)	971.59	Seed		UNIBO		Bologne		Control
UNT4	nad_me (nmol.g-1.min-1)	903.68	Seed		UNIBO		Bologne		Control
UNT4	nad_me (nmol.g-1.min-1)	252.2	Seed		UNIBO		Bologne		Control
UNT4	nad_me (nmol.g-1.min-1)	1057.31	Seed		UNIBO		Bologne		Control
UNT4	nad_me (nmol.g-1.min-1)	1584.85	Seed		UNIBO		Bologne		Control
UNT4	nad_me (nmol.g-1.min-1)	NaN	Seed		UNIBO		Bologne		Control
UNT18	nad_me (nmol.g-1.min-1)	1840.22	Seed		UNIBO		Bologne		Control
UNT18	nad_me (nmol.g-1.min-1)	1099.66	Seed		UNIBO		Bologne		Control
UNT18	nad_me (nmol.g-1.min-1)	465.14	Seed		UNIBO		Bologne		Control
UNT18	nad_me (nmol.g-1.min-1)	1760.33	Seed		UNIBO		Bologne		Control
UNT18	nad_me (nmol.g-1.min-1)	1098.99	Seed		UNIBO		Bologne		Control
UNT18	nad_me (nmol.g-1.min-1)	1268.27	Seed		UNIBO		Bologne		Control
UNT21	nad_me (nmol.g-1.min-1)	1672.05	Seed		UNIBO		Bologne		Control
UNT21	nad_me (nmol.g-1.min-1)	507.5	Seed		UNIBO		Bologne		Control
UNT21	nad_me (nmol.g-1.min-1)	714.06	Seed		UNIBO		Bologne		Control
UNT21	nad_me (nmol.g-1.min-1)	1138.49	Seed		UNIBO		Bologne		Control
UNT46	nad_me (nmol.g-1.min-1)	1303.92	Seed		UNIBO		Bologne		Control
UNT46	nad_me (nmol.g-1.min-1)	1441.36	Seed		UNIBO		Bologne		Control
UNT46	nad_me (nmol.g-1.min-1)	997.17	Seed		UNIBO		Bologne		Control
UNT46	nad_me (nmol.g-1.min-1)	994.38	Seed		UNIBO		Bologne		Control
UNT46	nad_me (nmol.g-1.min-1)	1090.72	Seed		UNIBO		Bologne		Control
UNT46	nad_me (nmol.g-1.min-1)	NaN	Seed		UNIBO		Bologne		Control
UNT4	pepc (nmol.g-1.min-1)	444.61	Seed		UNIBO		Bologne		Control
UNT4	pepc (nmol.g-1.min-1)	550.55	Seed		UNIBO		Bologne		Control
UNT4	pepc (nmol.g-1.min-1)	568.61	Seed		UNIBO		Bologne		Control
UNT4	pepc (nmol.g-1.min-1)	579.93	Seed		UNIBO		Bologne		Control
UNT4	pepc (nmol.g-1.min-1)	414.23	Seed		UNIBO		Bologne		Control
UNT4	pepc (nmol.g-1.min-1)	NaN	Seed		UNIBO		Bologne		Control
UNT18	pepc (nmol.g-1.min-1)	726.45	Seed		UNIBO		Bologne		Control
UNT18	pepc (nmol.g-1.min-1)	668.83	Seed		UNIBO		Bologne		Control
UNT18	pepc (nmol.g-1.min-1)	598.81	Seed		UNIBO		Bologne		Control
UNT18	pepc (nmol.g-1.min-1)	677.33	Seed		UNIBO		Bologne		Control
UNT18	pepc (nmol.g-1.min-1)	628.16	Seed		UNIBO		Bologne		Control
UNT18	pepc (nmol.g-1.min-1)	551.33	Seed		UNIBO		Bologne		Control
UNT21	pepc (nmol.g-1.min-1)	590.38	Seed		UNIBO		Bologne		Control
UNT21	pepc (nmol.g-1.min-1)	598.39	Seed		UNIBO		Bologne		Control
UNT21	pepc (nmol.g-1.min-1)	703.65	Seed		UNIBO		Bologne		Control
UNT21	pepc (nmol.g-1.min-1)	720.67	Seed		UNIBO		Bologne		Control
UNT46	pepc (nmol.g-1.min-1)	469.93	Seed		UNIBO		Bologne		Control
UNT46	pepc (nmol.g-1.min-1)	528.89	Seed		UNIBO		Bologne		Control
UNT46	pepc (nmol.g-1.min-1)	588.73	Seed		UNIBO		Bologne		Control
UNT46	pepc (nmol.g-1.min-1)	781.82	Seed		UNIBO		Bologne		Control
UNT46	pepc (nmol.g-1.min-1)	668.81	Seed		UNIBO		Bologne		Control
UNT46	pepc (nmol.g-1.min-1)	744.19	Seed		UNIBO		Bologne		Control
UNT4	nadp_gapdh (nmol.g-1.min-1)	1996.51	Seed		UNIBO		Bologne		Control
UNT4	nadp_gapdh (nmol.g-1.min-1)	1551.3	Seed		UNIBO		Bologne		Control
UNT4	nadp_gapdh (nmol.g-1.min-1)	1846.07	Seed		UNIBO		Bologne		Control
UNT4	nadp_gapdh (nmol.g-1.min-1)	1412.91	Seed		UNIBO		Bologne		Control
UNT4	nadp_gapdh (nmol.g-1.min-1)	1534.24	Seed		UNIBO		Bologne		Control
UNT4	nadp_gapdh (nmol.g-1.min-1)	1545.67	Seed		UNIBO		Bologne		Control
UNT18	nadp_gapdh (nmol.g-1.min-1)	2149.19	Seed		UNIBO		Bologne		Control
UNT18	nadp_gapdh (nmol.g-1.min-1)	2707.64	Seed		UNIBO		Bologne		Control
UNT18	nadp_gapdh (nmol.g-1.min-1)	1441.81	Seed		UNIBO		Bologne		Control
UNT18	nadp_gapdh (nmol.g-1.min-1)	2073.95	Seed		UNIBO		Bologne		Control
UNT18	nadp_gapdh (nmol.g-1.min-1)	2003.99	Seed		UNIBO		Bologne		Control
UNT18	nadp_gapdh (nmol.g-1.min-1)	1479.25	Seed		UNIBO		Bologne		Control
UNT21	nadp_gapdh (nmol.g-1.min-1)	1753.33	Seed		UNIBO		Bologne		Control
UNT21	nadp_gapdh (nmol.g-1.min-1)	1877.3	Seed		UNIBO		Bologne		Control
UNT21	nadp_gapdh (nmol.g-1.min-1)	1661.04	Seed		UNIBO		Bologne		Control
UNT21	nadp_gapdh (nmol.g-1.min-1)	1854.99	Seed		UNIBO		Bologne		Control
UNT46	nadp_gapdh (nmol.g-1.min-1)	1431.55	Seed		UNIBO		Bologne		Control
UNT46	nadp_gapdh (nmol.g-1.min-1)	1799.65	Seed		UNIBO		Bologne		Control
UNT46	nadp_gapdh (nmol.g-1.min-1)	2745.82	Seed		UNIBO		Bologne		Control
UNT46	nadp_gapdh (nmol.g-1.min-1)	1847.2	Seed		UNIBO		Bologne		Control
UNT46	nadp_gapdh (nmol.g-1.min-1)	1489.83	Seed		UNIBO		Bologne		Control
UNT46	nadp_gapdh (nmol.g-1.min-1)	1715.66	Seed		UNIBO		Bologne		Control
UNT4	nadp_mdh_t (nmol.g-1.min-1)	3475.42	Seed		UNIBO		Bologne		Control
UNT4	nadp_mdh_t (nmol.g-1.min-1)	4638.05	Seed		UNIBO		Bologne		Control
UNT4	nadp_mdh_t (nmol.g-1.min-1)	1663.3	Seed		UNIBO		Bologne		Control
UNT4	nadp_mdh_t (nmol.g-1.min-1)	2680.2	Seed		UNIBO		Bologne		Control
UNT4	nadp_mdh_t (nmol.g-1.min-1)	2104.49	Seed		UNIBO		Bologne		Control
UNT4	nadp_mdh_t (nmol.g-1.min-1)	2132.76	Seed		UNIBO		Bologne		Control
UNT18	nadp_mdh_t (nmol.g-1.min-1)	3150.17	Seed		UNIBO		Bologne		Control
UNT18	nadp_mdh_t (nmol.g-1.min-1)	2825.44	Seed		UNIBO		Bologne		Control
UNT18	nadp_mdh_t (nmol.g-1.min-1)	2650.15	Seed		UNIBO		Bologne		Control
UNT18	nadp_mdh_t (nmol.g-1.min-1)	2731.41	Seed		UNIBO		Bologne		Control
UNT18	nadp_mdh_t (nmol.g-1.min-1)	3325.97	Seed		UNIBO		Bologne		Control
UNT18	nadp_mdh_t (nmol.g-1.min-1)	1073.93	Seed		UNIBO		Bologne		Control
UNT21	nadp_mdh_t (nmol.g-1.min-1)	3098.06	Seed		UNIBO		Bologne		Control
UNT21	nadp_mdh_t (nmol.g-1.min-1)	3124.57	Seed		UNIBO		Bologne		Control
UNT21	nadp_mdh_t (nmol.g-1.min-1)	3189.45	Seed		UNIBO		Bologne		Control
UNT21	nadp_mdh_t (nmol.g-1.min-1)	2847.8	Seed		UNIBO		Bologne		Control
UNT46	nadp_mdh_t (nmol.g-1.min-1)	3296.6	Seed		UNIBO		Bologne		Control
UNT46	nadp_mdh_t (nmol.g-1.min-1)	1570.15	Seed		UNIBO		Bologne		Control
UNT46	nadp_mdh_t (nmol.g-1.min-1)	1906.84	Seed		UNIBO		Bologne		Control
UNT46	nadp_mdh_t (nmol.g-1.min-1)	2826.28	Seed		UNIBO		Bologne		Control
UNT46	nadp_mdh_t (nmol.g-1.min-1)	5645.62	Seed		UNIBO		Bologne		Control
UNT46	nadp_mdh_t (nmol.g-1.min-1)	2474.67	Seed		UNIBO		Bologne		Control
UNT4	shikdh (nmol.g-1.min-1)	1051.16	Seed		UNIBO		Bologne		Control
UNT4	shikdh (nmol.g-1.min-1)	1001.52	Seed		UNIBO		Bologne		Control
UNT4	shikdh (nmol.g-1.min-1)	894.7	Seed		UNIBO		Bologne		Control
UNT4	shikdh (nmol.g-1.min-1)	799.73	Seed		UNIBO		Bologne		Control
UNT4	shikdh (nmol.g-1.min-1)	519.24	Seed		UNIBO		Bologne		Control
UNT4	shikdh (nmol.g-1.min-1)	712.29	Seed		UNIBO		Bologne		Control
UNT18	shikdh (nmol.g-1.min-1)	1561.47	Seed		UNIBO		Bologne		Control
UNT18	shikdh (nmol.g-1.min-1)	1282.91	Seed		UNIBO		Bologne		Control
UNT18	shikdh (nmol.g-1.min-1)	1173.38	Seed		UNIBO		Bologne		Control
UNT18	shikdh (nmol.g-1.min-1)	1276.99	Seed		UNIBO		Bologne		Control
UNT18	shikdh (nmol.g-1.min-1)	1371.6	Seed		UNIBO		Bologne		Control
UNT18	shikdh (nmol.g-1.min-1)	1221.71	Seed		UNIBO		Bologne		Control
UNT21	shikdh (nmol.g-1.min-1)	1360.84	Seed		UNIBO		Bologne		Control
UNT21	shikdh (nmol.g-1.min-1)	1237.08	Seed		UNIBO		Bologne		Control
UNT21	shikdh (nmol.g-1.min-1)	1158.86	Seed		UNIBO		Bologne		Control
UNT21	shikdh (nmol.g-1.min-1)	1551.99	Seed		UNIBO		Bologne		Control
UNT46	shikdh (nmol.g-1.min-1)	1315.03	Seed		UNIBO		Bologne		Control
UNT46	shikdh (nmol.g-1.min-1)	1332.47	Seed		UNIBO		Bologne		Control
UNT46	shikdh (nmol.g-1.min-1)	1532.08	Seed		UNIBO		Bologne		Control
UNT46	shikdh (nmol.g-1.min-1)	1775.77	Seed		UNIBO		Bologne		Control
UNT46	shikdh (nmol.g-1.min-1)	1539.72	Seed		UNIBO		Bologne		Control
UNT46	shikdh (nmol.g-1.min-1)	1633.06	Seed		UNIBO		Bologne		Control
UNT4	nad_mdh (nmol.g-1.min-1)	5663.12	Seed		UNIBO		Bologne		Control
UNT4	nad_mdh (nmol.g-1.min-1)	4877.73	Seed		UNIBO		Bologne		Control
UNT4	nad_mdh (nmol.g-1.min-1)	11260.3	Seed		UNIBO		Bologne		Control
UNT4	nad_mdh (nmol.g-1.min-1)	4305.03	Seed		UNIBO		Bologne		Control
UNT4	nad_mdh (nmol.g-1.min-1)	5758.7	Seed		UNIBO		Bologne		Control
UNT4	nad_mdh (nmol.g-1.min-1)	4140.81	Seed		UNIBO		Bologne		Control
UNT18	nad_mdh (nmol.g-1.min-1)	6436.6	Seed		UNIBO		Bologne		Control
UNT18	nad_mdh (nmol.g-1.min-1)	5642.37	Seed		UNIBO		Bologne		Control
UNT18	nad_mdh (nmol.g-1.min-1)	7227.64	Seed		UNIBO		Bologne		Control
UNT18	nad_mdh (nmol.g-1.min-1)	7448.48	Seed		UNIBO		Bologne		Control
UNT18	nad_mdh (nmol.g-1.min-1)	6802.88	Seed		UNIBO		Bologne		Control
UNT18	nad_mdh (nmol.g-1.min-1)	5408.03	Seed		UNIBO		Bologne		Control
UNT21	nad_mdh (nmol.g-1.min-1)	5779.36	Seed		UNIBO		Bologne		Control
UNT21	nad_mdh (nmol.g-1.min-1)	7314.92	Seed		UNIBO		Bologne		Control
UNT21	nad_mdh (nmol.g-1.min-1)	7228.83	Seed		UNIBO		Bologne		Control
UNT21	nad_mdh (nmol.g-1.min-1)	5943.34	Seed		UNIBO		Bologne		Control
UNT46	nad_mdh (nmol.g-1.min-1)	6843.78	Seed		UNIBO		Bologne		Control
UNT46	nad_mdh (nmol.g-1.min-1)	5647.28	Seed		UNIBO		Bologne		Control
UNT46	nad_mdh (nmol.g-1.min-1)	4476.57	Seed		UNIBO		Bologne		Control
UNT46	nad_mdh (nmol.g-1.min-1)	4738.83	Seed		UNIBO		Bologne		Control
UNT46	nad_mdh (nmol.g-1.min-1)	5837.1	Seed		UNIBO		Bologne		Control
UNT46	nad_mdh (nmol.g-1.min-1)	4968.38	Seed		UNIBO		Bologne		Control
UNT4	alaat (nmol.g-1.min-1)	2272.58	Seed		UNIBO		Bologne		Control
UNT4	alaat (nmol.g-1.min-1)	2626.92	Seed		UNIBO		Bologne		Control
UNT4	alaat (nmol.g-1.min-1)	2621.54	Seed		UNIBO		Bologne		Control
UNT4	alaat (nmol.g-1.min-1)	2083.82	Seed		UNIBO		Bologne		Control
UNT4	alaat (nmol.g-1.min-1)	1539.23	Seed		UNIBO		Bologne		Control
UNT4	alaat (nmol.g-1.min-1)	2607.69	Seed		UNIBO		Bologne		Control
UNT18	alaat (nmol.g-1.min-1)	4003.15	Seed		UNIBO		Bologne		Control
UNT18	alaat (nmol.g-1.min-1)	3122.15	Seed		UNIBO		Bologne		Control
UNT18	alaat (nmol.g-1.min-1)	2331.34	Seed		UNIBO		Bologne		Control
UNT18	alaat (nmol.g-1.min-1)	3459.46	Seed		UNIBO		Bologne		Control
UNT18	alaat (nmol.g-1.min-1)	3902.94	Seed		UNIBO		Bologne		Control
UNT18	alaat (nmol.g-1.min-1)	2910.56	Seed		UNIBO		Bologne		Control
UNT21	alaat (nmol.g-1.min-1)	3702.29	Seed		UNIBO		Bologne		Control
UNT21	alaat (nmol.g-1.min-1)	3903.02	Seed		UNIBO		Bologne		Control
UNT21	alaat (nmol.g-1.min-1)	4529.51	Seed		UNIBO		Bologne		Control
UNT21	alaat (nmol.g-1.min-1)	3067.85	Seed		UNIBO		Bologne		Control
UNT46	alaat (nmol.g-1.min-1)	2720.0	Seed		UNIBO		Bologne		Control
UNT46	alaat (nmol.g-1.min-1)	3045.75	Seed		UNIBO		Bologne		Control
UNT46	alaat (nmol.g-1.min-1)	2700.63	Seed		UNIBO		Bologne		Control
UNT46	alaat (nmol.g-1.min-1)	3011.2	Seed		UNIBO		Bologne		Control
UNT46	alaat (nmol.g-1.min-1)	3939.63	Seed		UNIBO		Bologne		Control
UNT46	alaat (nmol.g-1.min-1)	2820.66	Seed		UNIBO		Bologne		Control
UNT4	aspat (nmol.g-1.min-1)	8294.76	Seed		UNIBO		Bologne		Control
UNT4	aspat (nmol.g-1.min-1)	8844.84	Seed		UNIBO		Bologne		Control
UNT4	aspat (nmol.g-1.min-1)	11161.7	Seed		UNIBO		Bologne		Control
UNT4	aspat (nmol.g-1.min-1)	8074.56	Seed		UNIBO		Bologne		Control
UNT4	aspat (nmol.g-1.min-1)	9980.21	Seed		UNIBO		Bologne		Control
UNT4	aspat (nmol.g-1.min-1)	8610.81	Seed		UNIBO		Bologne		Control
UNT18	aspat (nmol.g-1.min-1)	12460.1	Seed		UNIBO		Bologne		Control
UNT18	aspat (nmol.g-1.min-1)	11397.0	Seed		UNIBO		Bologne		Control
UNT18	aspat (nmol.g-1.min-1)	13471.4	Seed		UNIBO		Bologne		Control
UNT18	aspat (nmol.g-1.min-1)	12695.7	Seed		UNIBO		Bologne		Control
UNT18	aspat (nmol.g-1.min-1)	13127.4	Seed		UNIBO		Bologne		Control
UNT18	aspat (nmol.g-1.min-1)	10412.2	Seed		UNIBO		Bologne		Control
UNT21	aspat (nmol.g-1.min-1)	10156.0	Seed		UNIBO		Bologne		Control
UNT21	aspat (nmol.g-1.min-1)	11362.9	Seed		UNIBO		Bologne		Control
UNT21	aspat (nmol.g-1.min-1)	12643.9	Seed		UNIBO		Bologne		Control
UNT21	aspat (nmol.g-1.min-1)	10909.3	Seed		UNIBO		Bologne		Control
UNT46	aspat (nmol.g-1.min-1)	10910.7	Seed		UNIBO		Bologne		Control
UNT46	aspat (nmol.g-1.min-1)	9793.52	Seed		UNIBO		Bologne		Control
UNT46	aspat (nmol.g-1.min-1)	11115.5	Seed		UNIBO		Bologne		Control
UNT46	aspat (nmol.g-1.min-1)	12217.2	Seed		UNIBO		Bologne		Control
UNT46	aspat (nmol.g-1.min-1)	12548.1	Seed		UNIBO		Bologne		Control
UNT46	aspat (nmol.g-1.min-1)	9911.02	Seed		UNIBO		Bologne		Control
UNT4	pfk (nmol.g-1.min-1)	611.14	Seed		UNIBO		Bologne		Control
UNT4	pfk (nmol.g-1.min-1)	695.81	Seed		UNIBO		Bologne		Control
UNT4	pfk (nmol.g-1.min-1)	719.07	Seed		UNIBO		Bologne		Control
UNT4	pfk (nmol.g-1.min-1)	629.2	Seed		UNIBO		Bologne		Control
UNT4	pfk (nmol.g-1.min-1)	489.65	Seed		UNIBO		Bologne		Control
UNT4	pfk (nmol.g-1.min-1)	698.94	Seed		UNIBO		Bologne		Control
UNT18	pfk (nmol.g-1.min-1)	1094.22	Seed		UNIBO		Bologne		Control
UNT18	pfk (nmol.g-1.min-1)	760.01	Seed		UNIBO		Bologne		Control
UNT18	pfk (nmol.g-1.min-1)	1062.44	Seed		UNIBO		Bologne		Control
UNT18	pfk (nmol.g-1.min-1)	1064.14	Seed		UNIBO		Bologne		Control
UNT18	pfk (nmol.g-1.min-1)	937.29	Seed		UNIBO		Bologne		Control
UNT18	pfk (nmol.g-1.min-1)	903.76	Seed		UNIBO		Bologne		Control
UNT21	pfk (nmol.g-1.min-1)	781.26	Seed		UNIBO		Bologne		Control
UNT21	pfk (nmol.g-1.min-1)	734.82	Seed		UNIBO		Bologne		Control
UNT21	pfk (nmol.g-1.min-1)	730.37	Seed		UNIBO		Bologne		Control
UNT21	pfk (nmol.g-1.min-1)	824.7	Seed		UNIBO		Bologne		Control
UNT46	pfk (nmol.g-1.min-1)	797.69	Seed		UNIBO		Bologne		Control
UNT46	pfk (nmol.g-1.min-1)	684.06	Seed		UNIBO		Bologne		Control
UNT46	pfk (nmol.g-1.min-1)	764.22	Seed		UNIBO		Bologne		Control
UNT46	pfk (nmol.g-1.min-1)	1037.03	Seed		UNIBO		Bologne		Control
UNT46	pfk (nmol.g-1.min-1)	1106.93	Seed		UNIBO		Bologne		Control
UNT46	pfk (nmol.g-1.min-1)	844.74	Seed		UNIBO		Bologne		Control
UNT4	ugpase (nmol.g-1.min-1)	26331.0	Seed		UNIBO		Bologne		Control
UNT4	ugpase (nmol.g-1.min-1)	31027.7	Seed		UNIBO		Bologne		Control
UNT4	ugpase (nmol.g-1.min-1)	34406.8	Seed		UNIBO		Bologne		Control
UNT4	ugpase (nmol.g-1.min-1)	28654.2	Seed		UNIBO		Bologne		Control
UNT4	ugpase (nmol.g-1.min-1)	28916.5	Seed		UNIBO		Bologne		Control
UNT4	ugpase (nmol.g-1.min-1)	27843.3	Seed		UNIBO		Bologne		Control
UNT18	ugpase (nmol.g-1.min-1)	35778.8	Seed		UNIBO		Bologne		Control
UNT18	ugpase (nmol.g-1.min-1)	37959.1	Seed		UNIBO		Bologne		Control
